"dep","deviance","lat_source","lon_source","mw"
3.56033433986745,870.003671966258,-37.1087798842011,139.969878406391,6.81057273528964
12.4469005275014,867.854851618038,-37.0068075786076,139.870737289444,6.70217742028998
4.32201574438575,865.731337047859,-37.0510493160642,139.862439275538,6.62012528554241
7.47203233707438,876.045202985472,-37.2202008767801,139.970677352939,6.8706286251998
10.277248269847,870.714884583706,-37.0699348849605,140.15153173975,6.60508588587871
5.83994566424723,868.543676669761,-36.9345037394037,139.95849967553,6.57446162397809
9.42196759021683,867.526070307592,-37.0403378018649,139.798220407863,6.66490870341654
7.22053766034523,867.110574708223,-37.0502756676705,139.982122569669,6.66027669202651
3.92049448172183,866.234294743797,-37.0252392268593,139.792856415666,6.6346826593428
5.66896784139034,866.537208957301,-36.9938230442874,139.915589900697,6.71278663798651
13.2293957036679,868.163824414442,-37.0230661289017,139.929436538417,6.70283114462182
7.54769463261623,868.064321444261,-36.9801589180159,139.982561145104,6.59297324934448
19.0912110355481,872.981294799406,-36.8635199841574,140.020802489743,6.65183394974522
12.6348204447046,870.432876484435,-36.8939776127896,140.000812170391,6.61837347077763
3.45374573017893,869.949039084938,-37.1051170327383,140.060341224984,6.55453906715493
5.34691577917751,873.15820593334,-36.9786632110263,140.212362666363,6.51541472640866
1.99728612401605,866.83778949747,-37.0601585457061,139.944043051453,6.58311437011348
1.7692398220189,868.294122567283,-37.0349035984809,139.8229008453,6.52482843806109
5.1316248512737,868.758576137447,-37.1482628876793,139.867189408611,6.61481316160469
1.73965333462101,866.115252125618,-37.1112857443605,139.862856993311,6.67205370608778
10.3740746806149,871.591512845672,-37.1054588457122,139.721315492581,6.78121000135863
8.64399668236707,872.447265612515,-37.0308880590687,140.117864936073,6.77859317547372
4.03785875687749,874.880085487688,-36.7922999048766,140.190347210884,6.59886672267262
4.58318517444696,867.393132179733,-37.1103878122227,139.80196906923,6.65066652218849
5.51108962581346,872.232032280564,-37.2323782566312,139.952740982936,6.64227723481756
4.33129404072986,869.608660474611,-37.1126422102126,140.090152167382,6.6037283785733
10.3830100772123,868.899135480145,-36.9969230212007,139.824510487923,6.77870320351241
2.5413926097697,865.671963428114,-37.0410985924483,139.92709262312,6.64460646982174
2.8173679487103,865.122510402534,-37.0409028625366,139.864451967238,6.64421807317494
7.06900002650053,866.885446277656,-37.043326405171,139.798461621455,6.72745191726082
5.63130710252573,873.45434498574,-36.9898743863414,140.018975057992,6.83473091029351
1.82370629666,867.823392312999,-36.9840778605814,139.980098662601,6.70428759127133
4.21478859518521,871.735928271361,-37.0163956831029,139.954740780167,6.84912942713042
9.43902049307565,867.975996874843,-37.0200088811801,140.011236786639,6.65751051440407
11.445447619101,870.528590029026,-37.0916477123744,139.75887032955,6.77875993526521
8.08444658224411,867.081052899121,-37.077447433888,139.831482031077,6.64292019097022
4.00293188861006,866.793124312246,-37.1005294201015,139.938091296957,6.63445046887224
6.31994214978231,869.31988498139,-36.9401190385556,140.036471033268,6.66344279047921
5.21203677115947,867.089111309212,-37.0810243432896,139.984842401647,6.65569159144574
1.29959638848687,867.799222603619,-37.1471768580566,139.935146350943,6.62986365661117
1.01046385666948,866.610780527061,-36.9972065053614,139.83771825347,6.1817605247381
4.20903899339847,867.067787798308,-37.0573181868308,139.852124704178,6.78714966986613
13.0322349562602,873.133958499725,-36.8340943533958,139.904662895856,6.72474218745474
8.19876449846265,870.917732229174,-36.8839200922058,139.831667376166,6.75034303280207
15.0539326117676,871.177907800597,-37.1631876975081,139.893522516013,6.73903721607508
5.58172722653815,867.474722268279,-36.9428577831383,139.936660572844,6.61310771376958
3.3896082141673,870.690315030861,-37.1145837125589,139.704273498921,6.67769244716479
6.44025699183466,866.501761032181,-37.0609251944329,139.820346030913,6.73108959298817
9.91780242837287,874.38216802107,-36.887913116704,140.264159407617,6.551547195021
1.29605157494611,867.270361365171,-37.0260592619048,139.829354942797,6.72081088709336
8.59469941168027,868.346141803984,-37.09573290323,139.998591644179,6.6169457148463
7.77699991724501,872.580408009453,-36.9067785492924,140.196286724477,6.57036109631954
7.12738000273011,866.80113019935,-37.0106640352342,139.862856678521,6.59326807743485
11.1365247405496,870.084569078064,-37.138545309742,139.963856518671,6.60117871923558
3.70195602217169,871.575099482263,-37.1328920916559,139.795404900683,6.54150113796472
6.86829943192107,867.614566193152,-37.0419904583727,140.013967914395,6.664713989829
8.80680757306269,867.879854465256,-36.9402903083153,139.905801173391,6.61598112964441
2.85538104048454,871.447184051763,-36.9322803924133,140.122847860274,6.54252835978951
7.59823476342398,868.642664014944,-37.0935261267676,139.804106162276,6.60099388977529
16.3413050488309,871.641099390483,-36.8771873580658,139.984224604768,6.6487525890658
4.37629312407647,868.343993852088,-37.0485787875305,139.985486651604,6.55161959515075
1.93158885021476,865.511477164318,-37.0332740976302,139.863420102667,6.73593883270186
4.92245552131758,869.47993731958,-37.1231281694683,139.99057207403,6.77385700639273
7.21886216336382,873.537634595065,-37.1711604464381,140.042076080624,6.81921957759647
10.9781758641613,878.095984698514,-37.1704194678797,140.31136089516,6.71964208589402
4.91171278028646,875.935791984351,-36.7419892500306,140.058355039739,6.60609748323478
3.41335911705729,871.079248634559,-36.9674926138442,139.87937031441,6.46565485704744
11.4861401811964,869.245542015533,-36.9631138076855,139.787024003225,6.65575336940711
10.3104431483522,869.077141568008,-37.1247161281719,139.80589368707,6.71151732071324
1.91609488877349,870.013014167049,-37.0647687475324,140.038166081068,6.52085237207953
11.8810710301557,873.700761311686,-36.8123877010555,140.018251229092,6.69766520143623
8.52830816309319,869.295776934951,-36.9553522227888,139.823074205356,6.55960572789662
17.3479980795239,871.066386105559,-37.1099710649882,139.853117198058,6.75212012666609
4.95865402198988,868.697501535409,-36.901247172796,139.937886204513,6.59550793090385
11.26950296785,873.08837887562,-37.2291272751655,140.01836498667,6.69791540749129
5.47168644859466,865.696863620633,-37.0211936569849,139.861523522497,6.70850517665199
4.36619717248903,872.495158454699,-37.0998122749495,140.057663472983,6.82206421621945
9.46971888187264,866.655464301759,-37.0364543878331,139.891070758468,6.66267057259169
5.47450581214499,871.216741745052,-37.1382083667035,140.110460865269,6.73025414390837
1.26981769114649,871.450699520422,-36.9928364163317,140.054832691409,6.66699437625779
1.3601965159455,865.988738724219,-36.9850359712291,139.879666614605,6.68149960610285
3.0208391892985,870.69020506012,-36.9252706138996,139.851741525222,6.49582251279955
4.21469335675251,865.883783908463,-37.0619048803948,139.923573230924,6.65475675560992
1.33342956646371,870.81378664677,-37.1923897739703,140.005049729088,6.55511977298605
5.72998363611897,870.209728029316,-36.9748867005645,139.762089133322,6.81273271991709
17.7668956967133,869.826079439391,-36.9981652837942,139.922108618924,6.69789088766089
5.91523087466042,868.261461230319,-37.1412035488631,139.944898916346,6.72103433578523
2.84797897313869,869.698369343402,-36.9325659848457,139.755686294923,6.76027654449254
14.8243969490274,870.164378458315,-36.9582495755561,139.973958089872,6.5775423715593
5.30203496512951,869.075961419022,-36.906475965291,139.868693780404,6.74405429062951
6.06067254371016,873.339153031939,-36.9908656942925,139.676638425388,6.58788031180696
7.56836983088792,866.469955342181,-37.0420280271395,139.911544316945,6.70694875951773
13.1444699448307,870.793285690829,-36.9109279574499,139.82456500757,6.7253615192409
6.63913927922056,875.420161862771,-37.2965285878288,139.969352648054,6.67889418116259
9.06860832937561,868.39848676368,-37.0863461048679,139.973772221788,6.59477774113023
12.8677759730271,873.282826862751,-36.9498215669437,140.194805334641,6.7130912895287
6.82145009304983,868.48380512162,-36.911126713949,139.858645449977,6.70965591480393
17.8255909593432,872.206931339847,-36.9156663637932,139.931021206855,6.56909673487659
6.09533754765962,866.996878820642,-36.998325040579,139.863282491022,6.57477197190797
5.5689771816314,866.509414254644,-36.9990533670769,139.943204578476,6.67326558386945
10.2149014920057,870.668674602623,-36.873476328954,139.898938747883,6.59000288576315
15.5090818001038,869.199663530518,-37.0625143111372,139.907343599179,6.6369795065771
12.5137362399672,869.984952403765,-36.9067416006245,139.873648737141,6.70569081533011
15.7064815921734,873.546972252664,-36.9467359516348,139.766437315454,6.57555312778813
4.88823303330547,868.825340298948,-37.0830712341618,139.866434872888,6.82480308621365
7.4116583314447,866.708735593392,-37.0108852200068,139.809274802245,6.64669026735874
8.78065174190017,869.412169948215,-37.1485064210725,139.856843595858,6.76670608775577
1.55504187834209,867.189496817728,-37.0349070274544,139.863257055616,6.79104434080993
5.8282486234912,869.929284545516,-36.9994193082688,140.110597040033,6.68596256959898
7.93303218613027,868.694945217469,-36.9840717215637,140.033442087324,6.60627684535114
19.6771580908279,872.505298691471,-36.9391183645902,140.041570759145,6.56892686807432
6.92427724418072,866.853209057591,-37.0570799435353,139.850424435236,6.75605714038032
1.72198618564104,866.773549933713,-37.0741264565125,139.971302220524,6.7043878160684
5.35428279336412,868.768009933186,-36.9263910025006,139.903453857978,6.75190314354456
10.1674359103643,870.09235202539,-36.8805296864872,139.859263796389,6.66171739826689
10.1537222593953,869.531236982214,-37.0256992828875,139.741552305046,6.66475303485598
1.97997574654257,868.775909347501,-37.0586465135756,140.080127252192,6.59271484234292
8.2712817001613,866.87285843861,-37.0347532140367,139.807168344147,6.70053063494032
5.79414948260925,870.562711635861,-37.0013426619044,139.942291880122,6.48482478352295
2.4189343064906,867.203969253018,-37.0139821911213,139.760714131789,6.62731355822473
6.61658647829799,874.837166464807,-36.8456611562261,139.707935803501,6.70620055322762
4.16388322812516,865.811257503522,-37.0225526929765,139.804691849529,6.70666230840574
1.53165917784588,867.311059504885,-37.0658816156565,139.956387449338,6.74251104901102
3.27378020290035,869.858108834951,-37.1602868674036,139.769325056633,6.72235429149335
12.1790461885924,870.013616224306,-37.1133067095981,140.005931698802,6.59635260018776
6.10150477130603,866.722877719758,-36.9530156613498,139.84768418211,6.68732429795319
6.45204985405997,869.614236358637,-36.9928478900855,139.921671079412,6.50568764415107
4.29115073095691,868.214077355849,-36.990610733965,139.91230673028,6.52931388294388
18.1193355465793,872.256807928639,-37.1098694088482,139.834158374971,6.62157415592498
2.79567942122219,868.833377946197,-37.0724991070653,140.040027462072,6.73738124524819
5.78123535615672,869.831576127058,-36.9328063837911,139.982648334698,6.74372041571454
7.81432761648636,867.468490958812,-37.074306860332,139.986840423036,6.64556264140244
5.45485691156321,867.337813327206,-36.9802740755381,139.81067309384,6.58696231579055
11.7641964443884,870.421825016129,-36.9364475483691,140.09320927444,6.6240585660584
2.16424915411075,872.684341645695,-36.8223716138289,140.006539700807,6.69983065841863
2.17015135914916,871.239103882177,-37.0955741878217,139.697974675139,6.62807605143494
16.4719146636303,871.131740306399,-37.1334383144945,140.027125909827,6.66987767590567
4.99756624353905,869.869981434008,-37.0155378438996,139.872662037199,6.49055782499633
2.1081990019057,868.271625194398,-37.1046823137448,140.038405146449,6.62004050240979
4.41331676817594,866.40759086354,-37.0548368257252,139.956667160812,6.63746236393982
15.136847788899,871.807568562198,-37.1142223600375,140.126451192999,6.63511094494638
3.62697765328962,873.059474373097,-37.0677986048766,139.650900142589,6.64711215664415
2.53240386388511,871.99928561269,-36.8844931292137,139.865790780241,6.80682882449611
4.76207487695145,868.370078374028,-36.9742283515214,139.842159182882,6.53313387970645
5.29519947677651,866.743668109414,-37.1068716645412,139.901373227774,6.71210258737252
2.56604069912554,866.085529741167,-36.9543005170816,139.847949855923,6.62811652498542
7.45014741105683,873.481496999631,-36.9611065644092,139.794406732872,6.47213998252766
4.66118520510728,867.17165039021,-36.964712418571,139.822446200053,6.58652407572132
2.72240995650838,873.537793983167,-37.2636816165663,139.992429807558,6.68109691137225
3.07778998275074,870.417638584443,-36.8783389675148,140.04114936768,6.63564900872961
14.7140786772175,872.319146576044,-36.8962097154473,140.030570905708,6.73593622158839
8.94417348667875,869.64490621303,-37.0206643112549,139.987297250635,6.53130144633528
3.81143198774529,865.609250128369,-36.9985847389459,139.836655852338,6.71329388094916
5.53766534524822,866.430506429636,-37.0254200113324,139.94860137118,6.68239837622408
11.7328675806846,867.793552214843,-36.9840803266191,139.885323921239,6.63670460520014
16.2842031600442,874.363047662163,-37.149302875128,140.185229398641,6.70188300161666
13.2791654054361,871.721754913583,-36.9897774918145,140.157274476446,6.69797622397952
3.33794842549551,866.761069478957,-36.9847062450651,139.804272644998,6.75284397044431
12.4241457218943,868.807911050607,-36.9922250821167,139.847956645807,6.75063929033552
16.5792692296252,870.072118880587,-36.9606244335367,140.007317435632,6.66156045247682
4.02586958998085,875.977363607378,-36.9466150428718,139.863346617193,6.39852920047488
4.5230716263454,867.75992612554,-36.9743217271341,139.990323389539,6.63319974100537
6.04014183788561,875.83895936491,-36.7624306739576,140.027514006763,6.70937057472204
2.08413905906404,866.094307202211,-37.0923659781261,139.925705331922,6.67443628760603
3.12459907767201,866.167970951006,-37.0417633893032,139.876423505437,6.75618927920587
11.529805643013,870.669691191256,-36.9685540783802,140.025603161585,6.53468408892002
18.3114192552881,873.979694970155,-36.8493000794697,139.850575738913,6.66712111550753
6.67573515441495,867.023727369821,-37.1034335163617,139.852569027991,6.73013083328853
